-1.051738695123352052e+00 1.571456672446034375e+00 0.000000000000000000e+00
9.751082504232673198e-01 1.797080455273504462e+00 0.000000000000000000e+00
1.858682663861127793e+00 2.559651504496584629e+00 0.000000000000000000e+00
1.397775884704032801e-01 3.695295051063692826e-01 0.000000000000000000e+00
8.821783532684236429e-01 1.540201712941497325e+00 0.000000000000000000e+00
-2.620497257897397292e-01 4.458272640206753512e-01 0.000000000000000000e+00
-7.228769475441554349e-01 2.649798830623567802e+00 0.000000000000000000e+00
6.981266685095659508e-01 9.686362891572914968e-01 0.000000000000000000e+00
1.828433793603451152e+00 2.129568431834273357e-01 0.000000000000000000e+00
-9.080774365363974976e-01 2.506571458407531150e+00 0.000000000000000000e+00
6.707838543473126913e-02 2.178846222746864569e+00 0.000000000000000000e+00
-5.368092011551731657e-01 1.677568264265366427e+00 0.000000000000000000e+00
1.465745712027891612e-01 1.511786709360407821e+00 0.000000000000000000e+00
-1.000886310530898715e+00 -1.055864169719584078e+00 0.000000000000000000e+00
8.527548388213938013e-01 1.412714105616363236e+00 0.000000000000000000e+00
-6.367497139477722445e-01 1.876384610262538111e+00 0.000000000000000000e+00
1.091736802882671942e+00 7.870880979360241891e-01 0.000000000000000000e+00
2.481398493579564324e+00 5.893085399942272762e-01 0.000000000000000000e+00
8.465847819040169808e-01 1.279493582684281705e+00 0.000000000000000000e+00
-2.564222908359065078e-02 7.578749642179057888e-01 0.000000000000000000e+00
4.511078348130419524e-01 1.673381752524226052e+00 0.000000000000000000e+00
1.619748685063602478e+00 9.010754291047057274e-01 0.000000000000000000e+00
-6.406111086849806124e-01 2.122783413309929035e+00 0.000000000000000000e+00
2.314161902951037852e+00 8.076662409463877257e-01 0.000000000000000000e+00
1.397154021279173319e-02 2.175997058681972796e+00 0.000000000000000000e+00
8.133953370040911679e-01 9.738437700974961198e-01 0.000000000000000000e+00
1.121683215603063610e+00 -6.904481316821968750e-01 0.000000000000000000e+00
1.324863676991296035e+00 1.048828953718607515e+00 0.000000000000000000e+00
8.435912034985499908e-01 8.104291225615305461e-01 0.000000000000000000e+00
-4.083195095264841035e-01 6.821235317027954936e-01 0.000000000000000000e+00
4.456263390109965195e-01 7.227461213964042619e-01 0.000000000000000000e+00
6.034589671515798726e-01 9.139829161344213970e-01 0.000000000000000000e+00
1.970030541455018991e+00 4.352331439963309512e-01 0.000000000000000000e+00
8.430452173563431906e-01 1.833038134888700821e+00 0.000000000000000000e+00
-6.379180729575402164e-01 1.489962558080039745e+00 0.000000000000000000e+00
-7.418544737739141137e-01 9.533844204709115422e-01 0.000000000000000000e+00
2.039681129091990730e+00 1.260159220059203999e+00 0.000000000000000000e+00
1.384725911660652731e+00 1.722951896794415072e+00 0.000000000000000000e+00
4.215048743854324931e-01 -4.548976554090400359e-01 0.000000000000000000e+00
-1.420588684633542931e+00 -8.248366634195836156e-02 0.000000000000000000e+00
-5.649668160138687778e-01 1.598288023824614656e+00 0.000000000000000000e+00
-2.634490047164614324e-02 1.282114460248219734e+00 0.000000000000000000e+00
1.474895275120460036e+00 1.567400530551805504e+00 0.000000000000000000e+00
1.334921021232840843e+00 -6.582262835944685531e-01 0.000000000000000000e+00
9.612493924373033405e-01 9.480416836402705272e-02 0.000000000000000000e+00
-1.267183200849658409e+00 7.307399535196628104e-01 0.000000000000000000e+00
4.342099579684333133e-02 4.369785414278825053e-01 0.000000000000000000e+00
2.479447109256718740e+00 1.154516333011066154e+00 0.000000000000000000e+00
-1.324804459761954600e+00 -6.907864751073569121e-01 0.000000000000000000e+00
7.134473131721407180e-01 1.486683686738356602e+00 0.000000000000000000e+00
9.535776943440370523e-01 1.066150485302413520e+00 0.000000000000000000e+00
-1.249358743801253890e+00 2.182508824575132955e+00 0.000000000000000000e+00
-1.366368133615795344e+00 2.678839812874511228e+00 0.000000000000000000e+00
1.017700251231532071e+00 1.608857510483654663e+00 0.000000000000000000e+00
3.817547189263486018e-01 4.469806198779523454e-01 0.000000000000000000e+00
8.802356208646998637e-01 9.200814657891244197e-01 0.000000000000000000e+00
-9.849671168941614985e-03 1.312154190511904517e+00 0.000000000000000000e+00
1.077010046845776170e+00 -4.076688758338475882e-02 0.000000000000000000e+00
1.652997725584007593e+00 1.091706423688514782e+00 0.000000000000000000e+00
3.061073295672061434e+00 1.942035399550257502e+00 0.000000000000000000e+00
4.841382516570892358e-01 1.764446478492723180e+00 0.000000000000000000e+00
-3.662588608497311382e-01 1.071236520404488690e+00 0.000000000000000000e+00
-1.258439673966066152e+00 1.304027827724073330e+00 0.000000000000000000e+00
5.214549877266697608e-01 5.450404445712372370e-01 0.000000000000000000e+00
7.391552217803304403e-01 5.565076505444197519e-01 0.000000000000000000e+00
1.727469841567826681e+00 1.030311085592958698e+00 0.000000000000000000e+00
7.076685805725222433e-01 -2.425317934614885651e-01 0.000000000000000000e+00
8.815444859377631337e-01 6.223149087657486866e-01 0.000000000000000000e+00
2.744743869759391774e-01 3.341999406179452237e-01 0.000000000000000000e+00
-9.303847518646430892e-01 -1.568779273530291452e+00 0.000000000000000000e+00
7.908608167372874753e-01 9.426351464173527983e-01 0.000000000000000000e+00
8.613596781094793320e-01 4.873096884072104507e-01 0.000000000000000000e+00
-1.754970346718872087e-01 -5.883630481395674128e-01 0.000000000000000000e+00
6.219175106760628235e-01 1.912196173629407969e+00 0.000000000000000000e+00
-3.453965077147063689e-01 1.069971758340643619e+00 0.000000000000000000e+00
1.750206410968035753e+00 1.441057103225984237e+00 0.000000000000000000e+00
2.729472490452644062e-01 5.940540388540231920e-01 0.000000000000000000e+00
-3.307843110324575342e-01 7.870038019064728996e-01 0.000000000000000000e+00
-3.609250258810186018e-01 1.694612555069744175e+00 0.000000000000000000e+00
9.821249657728385873e-01 8.850747052052917452e-01 0.000000000000000000e+00
-1.489316829725559455e+00 1.005374211920951888e-01 0.000000000000000000e+00
4.031120966121056748e-01 1.421195462250251396e+00 0.000000000000000000e+00
2.957963963997175538e-01 6.286464344885939193e-01 0.000000000000000000e+00
-6.062475730687080233e-01 1.516068645873165366e-01 0.000000000000000000e+00
9.260874929498318364e-01 7.920448605418584087e-01 0.000000000000000000e+00
4.760557257035655798e-01 3.681296733123817777e-01 0.000000000000000000e+00
3.691969515595910356e-01 -6.926924085815624466e-01 0.000000000000000000e+00
1.264511108001630024e+00 9.594859389736420940e-02 0.000000000000000000e+00
1.234217650357827684e-01 6.323755557005390493e-01 0.000000000000000000e+00
1.116232882921082137e+00 -4.769064212444874551e-01 0.000000000000000000e+00
9.548322709587506729e-01 7.329118566867169893e-01 0.000000000000000000e+00
1.490299324513081336e-01 1.723419811630649390e+00 0.000000000000000000e+00
-1.433061556401172387e+00 6.898830605690741136e-01 0.000000000000000000e+00
-4.257549886387433924e-01 1.428170026793665892e+00 0.000000000000000000e+00
-2.638464164987318616e-01 1.393124302320548180e+00 0.000000000000000000e+00
7.158548950797812838e-01 2.511586639379155272e+00 0.000000000000000000e+00
-8.274156591561000473e-01 1.389823319271990876e+00 0.000000000000000000e+00
-5.269949743539196207e-01 1.194774585704307279e+00 0.000000000000000000e+00
9.852334089065110934e-02 1.206538603236100293e+00 0.000000000000000000e+00
-1.912517330793792603e+00 -3.604321282446115715e-01 0.000000000000000000e+00
2.439950787135458654e-01 1.844538429076656216e+00 0.000000000000000000e+00
-2.100217606815256155e-01 1.331151250151744403e+00 0.000000000000000000e+00
-4.846140537825031069e-01 1.438023045656886989e+00 0.000000000000000000e+00
-2.655905191909595509e+00 -7.511272388374672371e-01 0.000000000000000000e+00
1.834478385839900083e+00 7.258462456431877818e-01 0.000000000000000000e+00
1.477312861260665855e+00 1.796426480288836114e+00 0.000000000000000000e+00
3.359104192559719121e-02 7.801339294718701023e-01 0.000000000000000000e+00
-2.215872154274307892e-02 -1.348600663910464625e+00 0.000000000000000000e+00
5.823233109732863788e-01 4.182098445652790986e-01 0.000000000000000000e+00
6.828396371541654020e-01 2.158509218477956182e+00 0.000000000000000000e+00
-5.008530698339094256e-01 3.250192589473201998e+00 0.000000000000000000e+00
1.139752283056134186e+00 1.964455062892015436e-01 0.000000000000000000e+00
3.523793577278626632e-01 -3.473211966393530137e-02 0.000000000000000000e+00
-1.840078887778745731e+00 4.857341172602575030e-01 0.000000000000000000e+00
-7.973652150241995473e-01 7.939119605486857356e-01 0.000000000000000000e+00
6.395762025222497815e-01 1.049566909807943427e+00 0.000000000000000000e+00
-1.046099544410436621e+00 1.509672857794944534e+00 0.000000000000000000e+00
-4.819691629161333424e-01 3.631700337420833424e-01 0.000000000000000000e+00
1.883441127753941562e-03 -4.153562141495440452e-01 0.000000000000000000e+00
-1.501094884554954600e-01 4.415833545378170522e-01 0.000000000000000000e+00
6.313144946917356171e-01 1.555639222833150592e+00 0.000000000000000000e+00
8.672484571111634954e-01 2.710075214520943909e-01 0.000000000000000000e+00
2.090575436196323300e-01 -4.325366280964278998e-01 0.000000000000000000e+00
1.389208639422648162e+00 6.969895943131410032e-02 0.000000000000000000e+00
-4.080119641563569322e-01 -5.449205924402026335e-01 0.000000000000000000e+00
-2.886753833062219998e-01 9.693110575113625949e-01 0.000000000000000000e+00
1.051136817709090510e+00 -1.276277998750607878e-01 0.000000000000000000e+00
3.396862075894827027e-01 1.613574315347449550e+00 0.000000000000000000e+00
1.029991995033374907e+00 -1.571823353951963931e+00 0.000000000000000000e+00
9.765687909432164693e-01 -5.738318989855565322e-01 0.000000000000000000e+00
6.221108412054331405e-01 1.442931336857020241e+00 0.000000000000000000e+00
-2.707692910537101039e+00 2.851766014205728617e+00 0.000000000000000000e+00
3.140630001227153190e-01 6.062035943786101555e-01 0.000000000000000000e+00
-9.163853924035412213e-01 1.909365275072872681e+00 0.000000000000000000e+00
-5.090076987751431803e-01 1.491056400911734636e+00 0.000000000000000000e+00
9.888827007625411447e-01 2.050849471081096276e+00 0.000000000000000000e+00
-1.060562310611385728e+00 -6.511313972000337680e-01 0.000000000000000000e+00
-1.412747533210087170e+00 1.564486535951820967e+00 0.000000000000000000e+00
1.578503319254919823e+00 2.710641333803049946e+00 0.000000000000000000e+00
-2.377356957800446757e+00 4.675569343210386197e-01 0.000000000000000000e+00
1.210797168792803191e+00 -9.330736820950022992e-01 0.000000000000000000e+00
3.415230608499897902e-01 7.996338422394980716e-01 0.000000000000000000e+00
-4.346193768638249022e-01 5.137061291441713529e-01 0.000000000000000000e+00
-3.229023333302295518e-01 3.222876039854429830e-01 0.000000000000000000e+00
-1.118638647546148501e+00 1.850812904780342105e+00 0.000000000000000000e+00
-8.702844004610433837e-01 1.191116592335442759e+00 0.000000000000000000e+00
3.481520079885330743e-02 1.742722035746832265e+00 0.000000000000000000e+00
-9.703088898251317485e-01 1.365066314867052322e+00 0.000000000000000000e+00
-1.351252582987301887e+00 7.008869288115282536e-01 0.000000000000000000e+00
1.037486112467514987e+00 2.612847118954275683e-02 0.000000000000000000e+00
6.904874997383210478e-02 7.155198679868801648e-01 0.000000000000000000e+00
1.148001456984402147e+00 2.110777014704730892e+00 0.000000000000000000e+00
1.282170051385180809e+00 2.132970693747739954e-01 0.000000000000000000e+00
-2.795344107304261971e+00 1.291548651786863955e+00 0.000000000000000000e+00
2.558777840261100001e-01 5.649386901704724906e-01 0.000000000000000000e+00
-8.418026054689822235e-01 1.335381991182772010e+00 0.000000000000000000e+00
-8.086407914527684593e-01 1.298331307119885647e+00 0.000000000000000000e+00
5.297155463916456419e-01 1.096394490077679418e+00 0.000000000000000000e+00
1.226212440058147113e+00 8.076755201673397888e-01 0.000000000000000000e+00
-4.615959739976242537e-01 1.380276705824996508e+00 0.000000000000000000e+00
-1.008881901358162692e+00 -1.206414365031859282e-01 0.000000000000000000e+00
1.555686195258454863e+00 1.554457428572290745e+00 0.000000000000000000e+00
7.648507720898917173e-01 1.248893918217427457e-01 0.000000000000000000e+00
1.066741235246737807e+00 5.319225117204056108e-01 0.000000000000000000e+00
-8.966562932016192145e-02 2.450878088676171185e+00 0.000000000000000000e+00
-4.571052917244072256e-01 2.616033467490594955e-01 0.000000000000000000e+00
7.700277718915243819e-01 1.393378057069466047e+00 0.000000000000000000e+00
1.348952151551871204e+00 3.038135519523243566e+00 0.000000000000000000e+00
-4.380682872889560819e-01 5.546662595382454430e-01 0.000000000000000000e+00
-7.295868605471460544e-01 -3.544610164311799982e-01 0.000000000000000000e+00
-1.506478623542238271e+00 -1.613968288857058342e-01 0.000000000000000000e+00
5.003752127251377413e-01 2.807309324994481603e+00 0.000000000000000000e+00
-1.029700317500792828e+00 -6.737614040204321642e-01 0.000000000000000000e+00
-5.049593787427085756e-01 3.753910040945954707e-01 0.000000000000000000e+00
2.978786413908943720e-01 1.635290389184966386e+00 0.000000000000000000e+00
-9.906351203529988325e-01 7.264103422873258165e-01 0.000000000000000000e+00
-2.116375823312711013e+00 -1.121478851366710661e-01 0.000000000000000000e+00
-1.429892254562062259e+00 -9.516410842803557646e-01 0.000000000000000000e+00
1.101017537819435343e-01 2.792314058470974913e+00 0.000000000000000000e+00
-1.240538504202911341e+00 -1.551335836907259402e-01 0.000000000000000000e+00
-1.511280482326343710e+00 2.119388871266281171e+00 0.000000000000000000e+00
-1.742083996355703879e-01 1.373548501182090043e+00 0.000000000000000000e+00
-1.007260569309236464e+00 6.102573585481929630e-01 0.000000000000000000e+00
-9.309948464167439042e-01 1.274726999826841567e+00 0.000000000000000000e+00
-3.958074105467586645e-01 1.584319519880163618e+00 0.000000000000000000e+00
1.224235900481274397e+00 4.404700131054158918e-01 0.000000000000000000e+00
-5.635480698606583072e-01 3.015346864897611168e-01 0.000000000000000000e+00
-2.380414200423095483e+00 4.494548776251516831e-02 0.000000000000000000e+00
-4.042000848354604381e-01 1.679132271657597819e+00 0.000000000000000000e+00
-1.101890616618134366e+00 1.048105429981864845e+00 0.000000000000000000e+00
-3.147873982199824727e-01 2.644535176822319089e-01 0.000000000000000000e+00
-1.538126802651556879e+00 1.854242205765022078e+00 0.000000000000000000e+00
7.538807045503291837e-01 3.119968849404111566e+00 0.000000000000000000e+00
-1.846419447827715610e+00 1.586313304538600200e-02 0.000000000000000000e+00
-1.287732178063646371e+00 -1.556701256886238394e+00 0.000000000000000000e+00
-5.382876449179460066e-01 1.680773478926899100e-01 0.000000000000000000e+00
-1.898505658632320348e+00 1.177588533694648554e+00 0.000000000000000000e+00
-1.070526951920045766e+00 4.603103416772497125e-01 0.000000000000000000e+00
-9.080614250683993749e-01 5.811352388750526954e-01 0.000000000000000000e+00
-2.949456698103962715e-01 -1.232026533767073273e-01 0.000000000000000000e+00
-2.598308601836537557e-01 1.133407218960063245e+00 0.000000000000000000e+00
1.134021054777420989e+00 1.377470591724507809e+00 0.000000000000000000e+00
1.351403407345774355e+00 2.749175558464351354e+00 0.000000000000000000e+00
-1.782012643216728809e-01 -1.613101670114859942e+00 0.000000000000000000e+00
-1.477025363041388983e+00 -1.185842670302028168e+00 0.000000000000000000e+00
-6.090053442177196796e-01 1.004464208512529266e+00 0.000000000000000000e+00
-8.314213724267143224e-01 7.006147740546059266e-01 0.000000000000000000e+00
4.325578261655255718e-01 1.238902353912093801e+00 0.000000000000000000e+00
-1.042132194970291081e-02 2.443580133296324064e+00 0.000000000000000000e+00
1.222810815883879743e+00 4.326461614465256789e-01 0.000000000000000000e+00
2.254682647070446744e-01 1.604416819067978617e+00 0.000000000000000000e+00
9.756995806520919468e-01 -3.723959013008216745e-01 0.000000000000000000e+00
8.364167799245972867e-01 5.922377529927822515e-01 0.000000000000000000e+00
